Year,Position,Name,NOC,Time/Distance/Points,Record
1976,-,Helene Boivin,CAN,1:02.90
1976,-,Susan Sloan,CAN,1:02.91
1976,-,Linda Hanel,AUS,1:03.30
1976,-,Lynne Rowe,NZL,1:04.06
1976,-,Kuniko Banno,JPN,1:04.21
1976,-,Maria Paris,CRC,1:03.27
1976,-,Yasue Hatsuda,JPN,1:03.33
1976,-,Susan Jenner,GBR,1:04.06
1976,-,Jane Alexander,GBR,1:06.33
1976,-,Thorunn Alfredsdottir,ISL,1:09.63
1976,-,Joanne Atkinson,GBR,1:04.70
1976,-,Chantal Grimard,BEL,1:06.10
1976,-,Donatella Talpo,ITA,1:06.15
1976,-,Montserrat Majo,ESP,1:06.79
1976,-,Nira Stove,AUS,1:04.78
1976,-,Ineke Ran,NED,1:05.63
1976,-,Rossana Juncos,ARG,1:06.76
1976,-,Shelley Cramer,ISV,1:08.55
1976,-,Gunilla Andersson,SWE,1:04.48
1976,-,Beate Jasch,FRG,1:04.82
1976,-,Maria Hung,VEN,1:07.37
1976,-,Sansanee Changkasiri,THA,1:10.97
1976,-,Nataliya Popova,URS,1:05.22
1976,-,Josina Damen,NED,1:06.09
1976,-,Marianela Huen,VEN,1:07.17
1976,-,Liliana Cian,COL,1:09.91
1976,-,Gudrun Beckmann,FRG,1:04.36
1976,-,Lyle Smith,AUS,1:04.71
1976,-,Flavia Nadalutti,BRA,1:06.29
1976,-,Rosemary Ribeiro,BRA,1:06.50
1976,-,Maria Mock,PUR,1:06.52
1972,1, Mayumi Aoki,JPN,1:03.34,WR
1972,2, Roswitha Beier,GDR,1:03.61
1972,3, Andrea Gyarmati,HUN,1:03.73
1972,4, Deena Dearduff,USA,1:03.95
1972,5, Dana Schrader,USA,1:03.98
1972,6, Ellie Daniel,USA,1:04.08
1972,7, Gudrun Beckmann,FRG,1:04.15
1972,8, Noriko Asano,JPN,1:04.25
1972,-,Rosemarie Kother,GDR,1:04.64
1972,-,Edeltraud Koch,FRG,1:05.28
1972,-,Frieke Buys,NED,1:06.78
1972,-,Marilyn Corson,CAN,1:06.78
1972,-,Irina Ustymenko,URS,1:07.76
1972,-,Heike Hustede,FRG,1:06.48
1972,-,Margrit Thomet,SUI,1:07.12
1972,-,Eva Wikner,SWE,1:07.53
1972,-,Brenda McGrory,IRL,1:08.52
1972,-,Donatella Talpo,ITA,1:08.98
1972,-,Susan Smith,CAN,1:09.38
1972,-,Norma Amezcua,MEX,1:12.23
1972,-,Aurora Chamorro,ESP,1:08.39
1972,-,Leslie Cliff,CAN,1:09.29
1972,-,Hsu Yue-yun,TPE,1:11.67
1972,-,Susanne Funch,AUS,1:07.51
1972,-,Jean Jeavons,GBR,1:07.64
1972,-,Vera Faitlova,TCH,1:08.18
1972,-,Chin Joo Tay,SIN,1:10.92
1972,-,Susana Saxlund,URU,1:11.90
1972,-,Judit Turoczy,HUN,1:09.73
1972,-,Ileana Morales,VEN,1:10.37
1968,1, Lynette McClements,AUS,1:05.5
1968,2, Ellie Daniel,USA,1:05.8
1968,3, Susan Shields,USA,1:06.2
1968,4, Aagje Kok,NED,1:06.2
1968,5, Andrea Gyarmati,HUN,1:06.8
1968,6, Heike Hustede,FRG,1:06.9
1968,7, Toni Hewitt,USA,1:07.5
1968,8, Helga Lindner,GDR,1:07.6
1968,-,Christine Strübing,GDR,1:08.2
1968,-,Jeanne Warren,CAN,1:09.7
1968,-,Gillian Treers,GBR,1:10.6
1968,-,Tatiana Deviatova,URS,1:08.4
1968,-,Petronella Bos,NED,1:08.5
1968,-,Sandra Whittleston,NZL,1:08.7
1968,-,Margaret Auton,GBR,1:08.7
1968,-,Yasuko Fujii,JPN,1:09.4
1968,-,Patricia Obregon,MEX,1:12.4
1968,-,Nam Sang-nam,KOR,1:16.9
1968,-,Oei Liana,TPE,1:11.2
1968,-,Vivienne Smith,IRL,1:13.1
1968,-,Catherine Grosjean,FRA,1:14.6
1968,-,Yvonne Tobis,ISR,1:12.0
1968,-,Carmen Gomez Camacho,COL,1:14.7
1968,-,Ruth Apt Leheimer,URU,1:15.3
1968,-,Ana Marcial,PUR,1:17.1
1968,-,Marilyn Corson,CAN,1:10.7
